;dis_ref;ppt;tem;pet
2023-04-29;4.030520833333333;0.2729034884888486;8.407940745048057;1.7414195891587418
2023-04-30;3.5034375;0.0;10.812915729387733;3.2999211564346678
2023-05-01;3.5728125;3.097697136658067;10.77890190529216;2.799851077861231
2023-05-02;3.8544791666666662;0.1947894137135637;8.35523163802744;2.750811985917747
2023-05-03;3.6478125;0.0;8.484553560886312;3.4692251864519483
2023-05-04;3.1766666666666663;0.0;14.40410004370599;4.239414788902355
2023-05-05;2.6945833333333336;0.2022083037710423;14.413540507781743;3.419907264784417
2023-05-06;2.5933333333333333;1.4788938106943608;12.880550877288435;3.424410632916017
2023-05-07;3.9644791666666666;12.655338092061124;14.181713258554003;3.5023318836748785
2023-05-08;9.527291666666667;1.3270796933606372;13.798385969460655;2.753029145657388
2023-05-09;7.778854166666666;10.19733536699207;13.395244184751196;2.992857869178115
2023-05-10;8.984270833333333;7.559082179312907;11.069290147934083;2.579519447005339
2023-05-11;13.010416666666666;11.96714256346658;9.82816648001436;2.641401515197856
2023-05-12;20.495833333333334;3.965975071927987;11.007685280697048;2.536768641722801
2023-05-13;25.425;2.8668563214230574;12.217580355812652;3.4853872356633344
2023-05-14;20.684375;0.3835653593258851;12.83315274031745;3.741855397353944
2023-05-15;15.232291666666667;4.029027062526767;11.993155855421474;3.2823460813557075
2023-05-16;12.308333333333332;0.0313886208476512;8.281001185361509;2.4485521137992534
2023-05-17;9.541458333333333;0.0;8.417441180004465;2.804124682985625
2023-05-18;7.500416666666666;0.0;9.121346602267742;3.6542557627815215
2023-05-19;6.272708333333334;0.0;11.457055401810166;3.9817986007347073
2023-05-20;5.505;0.0;12.515415097475865;3.629697636959766
2023-05-21;4.9284375;0.0;15.804549116765733;4.201845063484094
2023-05-22;4.363020833333334;0.2722249607707641;16.66907018712555;3.808197747231593
2023-05-23;3.9803124999999997;0.0514700309752401;11.680110767185504;3.0252400893204894
2023-05-24;3.58375;0.0;8.091110326282767;2.861886709928248
2023-05-25;3.161875;0.0;10.86086908081401;3.886425432033634
2023-05-26;2.8939583333333334;0.0;11.562816466646971;3.7412081699000312
2023-05-27;2.611458333333333;0.0;13.912860896785611;4.6071799642204825
2023-05-28;2.425520833333333;0.0;15.82404675007469;4.896282092481608
2023-05-29;2.4244791666666665;0.0;14.38169274693375;3.88980283733866
2023-05-30;2.295833333333333;0.0009996154999785;13.108001033581523;4.05620965804269
2023-05-31;2.0042708333333334;0.0;16.288415714631835;4.903910118537408
2023-06-01;1.8946874999999999;0.0;15.464463057782218;4.224752829954705
2023-06-02;1.7583333333333335;0.0;11.892504430620544;3.448645493888216
2023-06-03;1.6907291666666666;0.0;14.399333018774566;4.536364927651562
2023-06-04;1.6484375;0.0;15.450575342887715;5.023849004768418
2023-06-05;1.6002083333333335;0.0;16.421299960639107;5.221339346689651
2023-06-06;1.2653541666666668;0.3360905450410913;17.092427033591267;4.969010538402284
2023-06-07;1.1877083333333334;0.888826234924652;15.18738682586999;4.000420016407912
2023-06-08;1.1845833333333333;0.157739985260158;17.771786715485206;4.9046500281590815
2023-06-09;1.119;0.0;19.35689055842468;5.643387551315006
2023-06-10;1.0006875;0.0;21.71071764623092;5.292603748777568
2023-06-11;0.9264895833333333;0.0;21.43819435579274;5.206394460950336
2023-06-12;0.8575833333333334;0.0;20.530307627641143;5.623402290632886
2023-06-13;0.8328333333333333;0.0;19.15554607495289;4.943433325538139
2023-06-14;0.7956041666666667;0.0;17.179244694611413;4.7722549694508505
2023-06-15;0.7680937499999999;0.0;17.710161111883117;5.357272113130558
2023-06-16;0.7673020833333334;0.0;18.41788837183725;5.406500343056115
2023-06-17;0.7488958333333332;0.0;19.36799646568796;5.742420894420625
2023-06-18;0.7102499999999999;0.0;21.529094642981946;6.123602862008828
2023-06-19;0.6636979166666667;0.6739117552603524;21.102574561531863;4.742678647155135
2023-06-20;0.6833645833333333;0.2716755564947667;21.278945667589717;5.335859333259689
2023-06-21;0.7120729166666666;3.002985323898125;20.628135109677373;5.11728674147608
2023-06-22;1.3689270833333333;17.8832229665855;18.989624721648777;4.2502615880513535
2023-06-23;1.7478125;0.0032201058263416;18.26472570068069;4.415748266287576
2023-06-24;1.1572500000000001;0.0;20.390799354937037;5.673290429383833
2023-06-25;0.8273437499999999;0.0;22.79035557151955;6.247717674556242
2023-06-26;0.7122291666666666;0.0;18.985833047008505;4.537727059202839
2023-06-27;0.85134375;0.9616936907844258;16.681364928361376;4.08511197248603
2023-06-28;1.1804166666666667;0.0;16.546907437331303;4.005086280969654
2023-06-29;1.1378333333333333;5.33643714059275;18.7818387323171;4.373816351713587
2023-06-30;1.4869791666666667;0.1329546323983333;15.675220499334376;3.919248582630414
2023-07-01;1.3795833333333334;2.556147275501559;15.32166314341659;3.2967293219435745
2023-07-02;1.2164583333333334;0.0;15.362719185061358;3.843199499008192
2023-07-03;1.13503125;0.2130235282796144;15.325895611074875;4.1344745388290685
2023-07-04;0.9132604166666667;7.14337855486525;16.473199683949424;4.5444274713920425
2023-07-05;1.20875;0.5853395865256418;14.018037184268328;3.257425947799613
2023-07-06;1.4667708333333334;0.0;15.744040792458437;4.693123776562758
2023-07-07;1.3805208333333334;0.0;20.147388606126007;6.3524402874472665
2023-07-08;1.2688541666666666;0.0;24.42076567397684;6.540581756270415
2023-07-09;1.1823541666666666;1.0460990888916126;23.148975162102357;6.207033762234789
2023-07-10;2.375;0.0;20.71540332160846;4.751467093109564
2023-07-11;2.8890625;1.1566475743392657;23.14828148430255;6.478145474767235
2023-07-12;3.2309375;0.0;19.44808637950814;4.44554379713583
2023-07-13;3.6303125;0.0;16.551097008131602;4.183758327778035
2023-07-14;2.5104166666666665;0.0231673234681063;19.55076299521889;5.5954959120471495
2023-07-15;1.963125;2.023908360243288;20.11516068674045;4.088644130835993
2023-07-16;1.8980208333333335;0.0;17.834858482307887;4.021255726464792
2023-07-17;1.8894791666666666;0.0;17.03098883405751;4.55031919384145
2023-07-18;1.9477083333333332;0.0;18.05628559767237;5.505486298893568
2023-07-19;2.0113541666666666;0.0449920962833695;18.058125291798888;4.781134443534692
2023-07-20;1.8530208333333331;0.4463863317748858;16.403027119034224;3.914571433415877
2023-07-21;2.2560416666666665;3.108792818018026;14.924405321530076;4.025527123613794
2023-07-22;2.025520833333333;0.0;16.212343493559406;4.822700792152148
2023-07-23;2.027604166666667;0.5054653975307694;16.828565382473275;2.9238814299882976
2023-07-24;1.8096875;2.0424228290804285;17.192700693353174;3.8427958754593456
2023-07-25;1.9345833333333333;2.504423455511595;12.990277985768596;2.8100723282000746
2023-07-26;1.9383333333333332;5.37763802742782;13.86119924674378;3.5346081632035795
2023-07-27;2.2001041666666667;9.582525539346406;14.83930358756039;2.6496513474091343
2023-07-28;2.585208333333333;2.968466485864243;17.391079661385834;3.198479194074032
2023-07-29;2.5989583333333335;1.207402498351139;18.295355014795422;3.706714671250986
2023-07-30;2.4047916666666667;1.8781683449104565;15.87878091200503;3.132249031804355
2023-07-31;2.2367708333333334;22.855982587766704;15.728661671399996;2.459058492184255
2023-08-01;3.555729166666667;5.009427690650608;15.0696157390464;2.569616895436667
2023-08-02;3.6420833333333333;10.581931755015146;16.62909044173985;3.6515549092733792
2023-08-03;3.3751041666666666;3.0422928524062645;14.703496120438986;2.589643584474435
2023-08-04;3.2110416666666666;0.1973503324892969;14.483655830665702;2.941817763347347
2023-08-05;2.4055208333333336;2.736732537912187;14.248675769060553;3.5549317282791693
2023-08-06;2.533020833333333;6.9827201395876255;12.087988712193946;2.05353113174556
2023-08-07;2.6439583333333334;0.0970688967779267;12.73479494994528;2.8839545161760847
2023-08-08;2.2695833333333333;7.564110436784585;13.110432133333266;2.910984754709358
2023-08-09;2.1363541666666666;0.8429639160798482;15.266726181543987;3.44744586521999
2023-08-10;1.7938541666666667;0.0;16.190771469043018;4.346441665605404
2023-08-11;1.4826041666666667;7.917018504568047;20.80559834216914;5.094010250297629
2023-08-12;2.0690625;3.155794604185433;18.83989521716283;3.210394448555997
2023-08-13;2.079895833333333;0.0145981789938986;17.923616443107;3.6744615082828487
2023-08-14;1.7603125000000002;12.505450800790326;18.1379960044009;4.082988012522844
2023-08-15;2.4069791666666664;0.7529657514707025;19.222047924765032;3.2484639885836915
2023-08-16;2.8203125;13.091567557438536;18.48372138651189;3.245089224320484
2023-08-17;5.503854166666667;0.0156495951128649;18.685916894827795;2.989206914060319
2023-08-18;3.5904166666666666;0.0;21.46233463398505;4.537717610293988
2023-08-19;2.6938541666666667;0.0377147513455008;23.03515477770757;4.067646368619154
2023-08-20;2.1776041666666663;0.0;21.42872859729388;4.15882903944139
2023-08-21;1.8075;0.0;21.4834807270735;3.941582618427602
2023-08-22;1.5752083333333333;0.0;19.761416374434624;3.807188427954076
2023-08-23;1.4054166666666665;0.8076477957485262;19.81042308829721;4.248249149185612
2023-08-24;1.5219791666666669;7.248567235562205;18.47562618341668;3.324664153341986
2023-08-25;1.9610416666666666;3.345098142878679;18.770253006862344;3.092378953388148
2023-08-26;1.7651041666666665;0.3433268715312711;15.683007051479494;3.1241323716245417
2023-08-27;1.5578125;0.5644876905138745;14.22876692708484;2.8174593610627863
2023-08-28;1.4334375;0.0146968861878392;12.298766576542835;2.5406778578924816
2023-08-29;1.4334375;0.3526310257823307;13.49572239467452;2.5268696983741075
2023-08-30;1.4506249999999998;2.574462556651117;12.500630304582035;2.402309167107393
2023-08-31;1.4403124999999999;2.017908997892448;12.62335007258026;2.46537277036718
2023-09-01;1.4552083333333332;4.4242543823526495;14.766280152591438;2.2147896527467164
2023-09-02;1.5335416666666666;0.0024648314198405;17.199504986135366;3.3799443287221798
2023-09-03;1.4391666666666667;0.0;17.091489804358485;3.099799286388426
2023-09-04;1.32;0.0;18.08165348746997;3.649649859368695
2023-09-05;1.32;0.0;21.286693150625347;3.579773498336977
2023-09-06;1.2960416666666668;0.0;20.565584670395644;3.807633338214826
2023-09-07;1.0346875;0.0;20.86454619496684;3.780018813614799
2023-09-08;0.8739166666666667;0.0;21.792646768262188;4.080658394449072
2023-09-09;0.8759791666666666;0.0;21.878089664297374;3.842785939725959
2023-09-10;0.7797499999999999;0.0;22.161541433150585;3.751100011957487
2023-09-11;0.762375;0.0;22.553405306781105;3.8408592739679546
2023-09-12;0.8283125;13.008789626702493;19.184397160130025;2.6744372497040776
2023-09-13;1.6139583333333334;0.0335058629514199;15.851375121577172;2.6558946310017806
2023-09-14;1.4086458333333332;0.0042716952038617;12.864194684805971;2.5171371949364985
2023-09-15;1.0928125;3.184759281971242e-08;15.209404321417775;2.964261222324091
2023-09-16;0.9911249999999999;1.2115449979052608;18.294166095406585;3.0946555455405877
2023-09-17;0.9505208333333334;0.9529649586298348;19.95585842515725;2.5852272431170946
2023-09-18;0.964875;4.91536537957182;17.82066520405428;2.3451030504701667
2023-09-19;1.1311041666666666;0.0006395450221007;14.305096343940397;1.8253982082058988
2023-09-20;1.0474479166666668;0.0;16.41576864001761;2.2838096626477165
2023-09-21;1.0976458333333332;14.383799632043212;15.449841798455427;2.058654149292739
2023-09-22;1.8879166666666667;3.705068187971389;11.765310764960876;1.8058293673022
2023-09-23;1.6386458333333334;0.0051529064744433;10.941994021652;1.6922932634752377
2023-09-24;1.2451041666666667;3.184759281971242e-08;11.640229130929804;2.303009192817996
2023-09-25;1.0562083333333334;0.0073746876791581;13.529345829890586;2.3710475093751584
2023-09-26;0.9725625;0.0;14.609226189941854;2.677914514327928
2023-09-27;0.9631041666666667;0.0005991440746164;16.266484066982176;2.658056817788203
2023-09-28;0.90678125;0.0068770207349019;17.95538888662425;2.1440380079175148
2023-09-29;0.9205104166666667;2.808831956337803;16.78768099535104;2.1603396675050264
2023-09-30;0.9927604166666667;0.1066473390587892;12.536498824022818;1.8499172717262888
2023-10-01;0.8717812500000001;0.01649878831475;15.18932944613334;2.3943403167875967
2023-10-02;0.8559687500000001;0.0011067800785074;18.14892061090474;2.3885311325845424
2023-10-03;0.9465729166666667;5.442482309322768;14.672529052733475;1.9776047732751931
2023-10-04;1.0206250000000001;0.0;11.188368501390585;1.3710763592854809
2023-10-05;1.0155;0.0;10.889612192512578;1.277389236578793
2023-10-06;0.8947291666666666;0.0066459963061828;11.832639078479842;1.7065357487075206
2023-10-07;0.9419999999999998;0.0210644420811381;14.598988781817782;1.8915673483670388
2023-10-08;0.9419999999999998;0.0;16.158354829866433;1.9053714788467215
2023-10-09;0.9429166666666666;0.0;16.391461427203264;1.7432007161798129
2023-10-10;0.9411145833333333;0.0;16.167704974339763;2.0264446494031705
2023-10-11;0.92078125;0.0624865246192599;17.979234531241786;1.8609702858211667
2023-10-12;0.9299583333333333;4.838537423486168;14.653829183593476;1.0301189557905472
2023-10-13;0.9786666666666667;3.351069671562938;18.04188393111413;1.3822026464483286
2023-10-14;1.0255625000000002;0.1078014850019479;10.371844632541784;1.5899227702509169
2023-10-15;1.0422083333333334;1.4135940710086237;4.775681083010944;0.9390189050050356
2023-10-16;1.1059375000000002;0.0259075485172647;3.973402860988087;1.020948342343193
2023-10-17;1.07125;0.0;5.723683349922881;0.9894585534858776
2023-10-18;1.0403125;4.857596978830034;8.27351742300663;1.1749961375192106
2023-10-19;1.2179166666666668;5.41346796858175;13.439750726066812;1.0054473377412727
2023-10-20;1.5011458333333332;17.47813179276998;12.7622569284257;0.8306888614723659
2023-10-21;3.450833333333333;1.6450899437358073;11.567930144015484;0.7739210414274171
2023-10-22;3.1374999999999997;0.8560671168081853;9.972976857962005;0.734372270324648
2023-10-23;2.3729166666666663;3.441981188796845;8.52621349292784;0.9378268756511788
2023-10-24;2.2021875;1.1630283103129442;9.408111670210056;0.8251216297645695
2023-10-25;2.2640625;9.289796836392837;8.348696228654731;0.7949302963522031
2023-10-26;4.081875;5.1940910613603375;8.37508480911186;0.609573731207252
2023-10-27;3.7816666666666663;3.69769416741698;9.077250339644165;0.6925199173956147
2023-10-28;4.31125;5.552005157644494;9.38588047240217;0.6524197387854956
2023-10-29;4.730833333333333;1.2845629693664615;10.956540404942642;0.5150192134822247
2023-10-30;4.79375;4.043979017547372;10.8060696215797;0.6871169269013733
2023-10-31;4.370833333333333;3.3261737408057965;9.042283289015495;0.6130155662705062
2023-11-01;4.306666666666666;2.872798845702598;10.015631307962009;0.6369460159232523
2023-11-02;4.500416666666667;2.1093819074759503;9.032316776501714;0.6430638626608244
2023-11-03;4.6265624999999995;0.0976494135795418;6.488735446000075;0.514412439061228
2023-11-04;3.8119791666666667;10.29696753593832;6.869257208996681;0.4926710640692858
2023-11-05;5.781041666666667;4.322030794593072;8.176695647431405;0.4478124945107771
2023-11-06;8.010833333333332;1.743283913943089;7.774560726360115;0.4594237133126506
2023-11-07;6.241562500000001;3.018736870077436;6.909010693571547;0.4802829314794748
2023-11-08;5.647916666666667;2.5455837097726355;6.98949085045088;0.4189670744427956
2023-11-09;5.4221875;5.211875289692216;6.811180107154108;0.5117131481609027
2023-11-10;7.07125;7.988319842769168;5.516134448982899;0.4287558237856784
2023-11-11;9.61125;1.8577104809277636;4.276945477733444;0.3909115310546498
2023-11-12;10.23625;1.399848530548691;4.238653593276208;0.4392814319696091
2023-11-13;8.726770833333333;8.963219674206215;8.965605985998353;0.7787205230762048
2023-11-14;12.191666666666668;6.732049631286682;8.884476610340476;0.4471273239984347
2023-11-15;13.595833333333333;1.2702604459780351;7.723549166389556;0.508538108820383
2023-11-16;11.766666666666666;5.489787357420469;4.955226627329256;0.3069557001365562
2023-11-17;11.411458333333334;2.10312095337659;4.089124086182736;0.4048171504809812
2023-11-18;10.377708333333333;4.766064036246976;5.080393534084381;0.512333553796514
2023-11-19;10.60625;2.025274103019978;9.878589619781076;0.4454530403188101
2023-11-20;10.080833333333333;7.299868210240515;7.655757256831097;0.3753499783586794
2023-11-21;12.825000000000001;1.895625857280036;6.239095576949263;0.4435905397479645
2023-11-22;11.936458333333334;0.0136006500897853;2.215369339653657;0.2860497139545429
2023-11-23;9.891145833333333;4.279677190019069;5.801283089299236;0.5194551323990187
2023-11-24;9.957812500000001;5.102158288400272;3.5254244957334846;0.5088175103509728
2023-11-25;13.144791666666668;2.1618776799001487;1.665981117883368;0.2809978708182573
2023-11-26;13.471874999999999;1.7573147714670532;2.266993537531444;0.2879755882730946
2023-11-27;12.192708333333334;6.725165548897761;0.8175710373544859;0.2078025920428368
2023-11-28;12.248958333333334;0.3541646314479993;-1.9243955477171104;0.1971440059543283
2023-11-29;10.602083333333333;2.6084014468505354;-0.6939396686224684;0.1604103506413298
