;dis_ref;ppt;tem;pet
2009-04-08;5.447395833333334;0.8355649080050123;9.618874547862468;1.927977412451245
2009-04-09;4.299270833333334;0.0;11.862702195227095;2.2690704779007005
2009-04-10;3.665104166666667;1.8362801633537204e-06;15.806594110586447;3.174470003772456
2009-04-11;3.4324999999999997;1.1672661610836732;14.488935666516106;3.031693375116361
2009-04-12;3.31;0.0;13.460741185712132;2.7917535528207105
2009-04-13;3.1459375;0.0046571801205521;12.407404381300308;2.518137999316749
2009-04-14;3.0708333333333333;0.0341562439408489;13.350195434956648;3.274283910265469
2009-04-15;3.1370833333333334;0.0;15.059020514883214;3.6474247755353217
2009-04-16;3.2558333333333334;21.72188228880431;11.502831683552149;2.4050190842715766
2009-04-17;20.343541666666667;24.18865004266172;7.727459502031744;0.8045018744144857
2009-04-18;57.46041666666667;1.833438343838168;7.50237284117884;1.1173679757710913
2009-04-19;33.35;0.0;10.339158952310855;2.6304903371138804
2009-04-20;21.086458333333333;0.0;11.730880210755917;3.260279491266464
2009-04-21;14.566666666666668;0.0;11.998248750911866;3.329567994793428
2009-04-22;10.852083333333333;0.0;9.061720998666694;2.5596206314140546
2009-04-23;8.709583333333333;0.0;6.696705737376649;2.3749697380609844
2009-04-24;7.1121875;0.5341500421560537;9.210556902199194;2.9777698040937874
2009-04-25;6.125104166666667;0.459733481471697;11.39837365849576;3.0639726253756696
2009-04-26;5.375208333333333;5.570736243143274;12.800529146241702;3.073046415807238
2009-04-27;4.983333333333333;0.4984318572407168;10.038122631095028;2.00904479004322
2009-04-28;4.8019791666666665;3.050236778555435;7.6110310454312;2.0320764323783007
2009-04-29;4.6196875;1.1136864606688626;7.709899194501318;2.8142933863318755
2009-04-30;4.38;0.0;9.220893258312667;2.946608652248261
2009-05-01;3.9701041666666668;0.0162323458040486;12.796728968022814;3.783475613993351
2009-05-02;3.2086458333333336;0.0;13.054339421481853;3.387125456546669
2009-05-03;3.016666666666667;0.022159418870033;10.307994897127072;3.088089660668928
2009-05-04;2.78125;0.0;6.875760687280197;2.60080967733595
2009-05-05;2.5974999999999997;2.5340800766678635;8.128017140493839;1.991793630956936
2009-05-06;2.798958333333333;0.0;10.351790713030136;2.240550754956973
2009-05-07;2.6988541666666666;0.8090432348617955;12.851273271674412;3.7503228821727066
2009-05-08;2.4949999999999997;0.2181279333768983;12.564520567541347;3.4258880808590213
2009-05-09;2.2841666666666667;9.388837012129532;10.143703957540406;3.593543139600187
2009-05-10;3.4978125;6.4452801283594265;12.946987209360914;3.58307132215795
2009-05-11;5.042291666666666;12.394958262650457;10.891720417275408;1.6329456439332624
2009-05-12;12.364375;13.20667905898072;9.00809525277292;1.4212940812371349
2009-05-13;20.048958333333335;0.0;12.105937861315548;3.0034205847731186
2009-05-14;13.612499999999999;7.324325717841245;12.853746210351911;2.373107445567559
2009-05-15;13.429166666666667;2.4357224139582403;12.077887347562076;3.062783755652608
2009-05-16;11.108854166666667;0.3253390385758969;9.996549445996688;3.086355821383783
2009-05-17;8.5103125;0.2302291706610038;12.287601774927992;3.0304064094758982
2009-05-18;7.369583333333334;0.0;12.278237132651642;3.383488356511507
2009-05-19;5.961666666666667;0.0332580633536075;13.563446023738036;4.454997073295329
2009-05-20;4.884895833333334;0.1339366354992257;15.068835757795243;4.55648979267311
2009-05-21;4.771562500000001;5.186748398066882;15.422877859710727;4.0870637885147065
2009-05-22;4.673020833333333;0.0;13.199941565093091;3.825527592148379
2009-05-23;3.7051041666666666;0.0;14.279968757065136;4.810225479162092
2009-05-24;3.218125;0.0;18.393859506002;5.097836984393819
2009-05-25;2.9848958333333333;2.5251923989218543;19.75918957485717;5.575378518924755
2009-05-26;3.0745833333333334;1.0592818276114786;15.668646735364316;4.756196726695036
2009-05-27;2.370416666666667;0.0213340877903157;9.984382273455717;3.046884966830204
2009-05-28;2.109270833333333;0.1828838990662742;12.306904556493231;3.0562911348689936
2009-05-29;1.9016666666666666;0.0;12.626339789245932;3.743808883566946
2009-05-30;1.6859374999999999;0.400990995569095;13.246604318465687;4.194608877632836
2009-05-31;1.679375;0.0;14.040027468267692;3.7029323988372553
2009-06-01;1.6119791666666667;0.0368086267731313;16.40811087928152;4.769751160568325
2009-06-02;1.4574999999999998;0.0;16.14201989103545;4.238238118675996
2009-06-03;1.39625;0.0;11.253710941550509;3.183978359900625
2009-06-04;1.35125;0.0;8.568372579527448;2.4164877324805407
2009-06-05;1.29625;0.0;7.843538844180276;2.850103501499889
2009-06-06;1.6298958333333333;9.097248574569893;6.451777343905302;2.105317295466678
2009-06-07;2.127083333333333;3.472904926576889;9.928755561625245;3.203751459370893
2009-06-08;1.9051041666666666;0.0459838686356733;12.561228867615077;3.679700053219869
2009-06-09;1.6398958333333333;6.4390358950219255;13.884702557143768;3.2329561415173984
2009-06-10;1.9283333333333335;13.248637106610689;12.834544956334415;3.115193251562386
2009-06-11;3.0050000000000003;6.208543640104364;11.376887913172729;2.8453888729046843
2009-06-12;2.8872916666666666;0.0;11.678870566773655;3.826178963875352
2009-06-13;1.9535416666666665;0.0;13.773760816712246;4.921099697864347
2009-06-14;1.5029166666666667;3.62025877640387;17.01812231472107;5.294201919747981
2009-06-15;2.1797916666666666;21.40838758973651;13.542347541755406;3.0186066092166253
2009-06-16;7.089166666666666;1.4012879018360018;12.750177615810726;3.457166699499752
2009-06-17;4.804166666666667;0.0;15.419298785478118;5.134960826358774
2009-06-18;3.2436458333333333;0.0;16.24042316510104;3.67457800182776
2009-06-19;2.6869791666666667;0.0039014099081442;13.300605319579487;3.796759054603013
2009-06-20;2.1640625;2.765610088454575;10.559647187468308;3.20357370545552
2009-06-21;2.1657291666666665;5.393595489688578;10.25515122563946;3.1536200376065326
2009-06-22;2.418125;0.0001553472099578;10.79118962585586;3.1725301908233625
2009-06-23;1.6958333333333335;0.0;13.835242902069474;4.179305574669219
2009-06-24;1.4081249999999998;0.0;16.53056580972858;4.6719165987349545
2009-06-25;1.4426041666666667;0.064473891473272;18.484461048259952;4.860768541753687
2009-06-26;1.3976041666666665;4.712009816400937;18.10958490885472;4.780714884534835
2009-06-27;3.3780208333333337;12.26886468334114;16.615197505549016;3.9892775155862794
2009-06-28;10.013645833333333;0.0;18.25933542920011;4.2825832266729
2009-06-29;4.166875;0.1947630749440904;19.42083076710505;4.442273617971969
2009-06-30;2.6546875;0.0280827549688607;20.02200041800034;4.595944599488275
2009-07-01;1.9962499999999999;0.0;20.77583257203405;4.921263661257981
2009-07-02;1.7231249999999998;0.1231154752956742;21.71574193578696;5.317739575925433
2009-07-03;2.1801041666666667;7.98771716017351;19.89596813017071;4.805577389927674
2009-07-04;3.475729166666667;0.019334038594334;18.81702615553023;4.6294675055358665
2009-07-05;2.138333333333333;6.618818141111412;18.575668935711057;4.716510146508425
2009-07-06;2.4626041666666665;3.409692172316773;16.855593056075115;4.035302722756423
2009-07-07;2.546875;3.860113076738963;14.28499314978522;3.341722203177124
2009-07-08;2.145625;5.325614303231354;13.075496782590738;2.818358392555029
2009-07-09;2.15;2.2660864900516198;12.29092344957768;3.461033056445123
2009-07-10;1.9977083333333334;0.2316593798553959;11.817836134201665;2.637103707818358
2009-07-11;1.9100000000000001;0.7358358743443597;13.371516374218874;3.2836579912785675
2009-07-12;1.6727083333333332;5.73999725664532;15.84073393276162;3.8596715418646608
2009-07-13;1.6223958333333333;0.0491152945114741;18.02862360203781;4.398178811279073
2009-07-14;1.6719791666666666;0.0148954892848908;18.942769511118662;4.069894933888064
2009-07-15;1.3379166666666666;0.0;18.82475769173128;4.318939526865398
2009-07-16;1.2152083333333332;2.218968334570985;19.57218433624276;5.182586636452274
2009-07-17;1.081875;1.1844130572943972;17.23514556667875;3.535400952387681
2009-07-18;1.235;1.1426152942920147;13.754639699707962;2.9738275920934862
2009-07-19;1.11;2.7313399831688825;14.581629070943462;3.1087949544640576
2009-07-20;0.9870833333333334;0.4551950892453103;15.648695904917185;3.353518332486746
2009-07-21;0.96;4.740091328473059;20.109977824839103;5.123219949350317
2009-07-22;1.169375;0.714528403649555;20.89695778138632;4.15829439814613
2009-07-23;1.31375;10.067872701258263;17.8964077776999;3.3276533725861515
2009-07-24;1.7355208333333334;0.5287750894127123;15.721413807802026;3.585119448963338
2009-07-25;1.2917708333333333;1.3934858662003495;14.04271519641052;3.240383061822181
2009-07-26;1.0131249999999998;0.111175761069713;16.283790802082496;4.501427286041261
2009-07-27;0.9504166666666666;2.3195740459939387;17.493277247017378;4.786488011942949
2009-07-28;0.9620833333333333;0.0;15.298538076307375;3.988192922944928
2009-07-29;0.8842916666666666;5.515655961705755;19.10443955838776;4.936263622533403
2009-07-30;1.0727083333333334;0.0;15.884613854673333;3.573646752966732
2009-07-31;1.1885416666666666;0.0;14.78091982368717;4.097368062967196
2009-08-01;1.00375;0.108156739835201;18.62412533338305;4.996609331546255
2009-08-02;1.06;3.017766556634729;16.212742988681985;3.2805502710595253
2009-08-03;0.9839583333333333;0.0;14.582685733370694;3.2510858407758434
2009-08-04;0.9159166666666666;0.0;16.018846797486926;4.509162177978806
2009-08-05;0.7905416666666666;0.0;18.67343258593635;4.964334732362143
2009-08-06;0.8429166666666666;0.0;20.676063098142677;4.925363308788092
2009-08-07;0.8986666666666666;1.5546616382337228;21.384423289103164;4.960698185632654
2009-08-08;0.868;0.0771691177600424;16.519921467139635;1.748933951607897
2009-08-09;0.868;0.0056051103252957;17.69361501064027;3.1039112752441795
2009-08-10;0.868;0.1309256928391767;17.827894400812824;3.382862766318036
2009-08-11;0.868;1.221377146740571;17.08147913089552;3.1772734024432405
2009-08-12;0.868;9.573380378292134;17.286735681839822;3.811985404923887
2009-08-13;1.3281041666666666;7.021416149210204;15.452757171904429;3.2213721179184183
2009-08-14;1.6282291666666666;0.0001553472099578;15.119078176020984;3.4949267334971346
2009-08-15;1.27;0.0;18.548473090944587;4.801737349704003
2009-08-16;0.9625;0.0;21.44866109599641;4.724686506244835
2009-08-17;0.8885208333333333;0.0;18.94665489242684;4.011654092385469
2009-08-18;0.8026041666666667;0.0;17.431412745545703;4.240704570753789
2009-08-19;0.8110208333333334;0.0;21.731617494483785;5.012827882021615
2009-08-20;0.636625;2.716481451227301;24.88027007254087;5.364763340934072
2009-08-21;0.7055833333333333;4.458993679786773;15.561868373973008;3.014780630901018
2009-08-22;0.9054375;0.0001553472099578;14.926231410824649;3.419788545981777
2009-08-23;0.7576875;0.0001553472099578;16.56516029774721;3.826344449469017
2009-08-24;0.704125;1.875375570995881;19.71619534076129;4.566225871404131
2009-08-25;0.7817916666666666;4.608078027694882;17.932164151227518;3.010965539876817
2009-08-26;0.9657083333333333;0.0;17.216569137899103;3.890082855096456
2009-08-27;0.7456041666666667;0.0;19.999814840872904;3.899155023399668
2009-08-28;0.7794375000000001;0.0386562575866926;16.48831818324774;2.996538022585029
2009-08-29;0.782;0.0;12.782510767363007;2.721638142804303
2009-08-30;0.782;0.0;13.289606014411994;3.1384663238894284
2009-08-31;0.782;0.0;17.270769194100886;4.035234194766341
2009-09-01;0.7963333333333334;5.785303217218074;18.053719937488204;3.251790664953223
2009-09-02;0.868;2.8458817538184134;14.554008638791393;2.30062882407432
2009-09-03;0.868;2.105474502701208;13.543727036524851;2.1287518457146044
2009-09-04;0.868;4.558381016214566;10.875561638935002;1.6101009731977505
2009-09-05;0.868;0.3692311623600487;11.667924991574836;2.251626513342355
2009-09-06;0.868;0.001326488132708;11.498760017484386;2.376282036218728
2009-09-07;0.8456041666666666;0.0001553472099578;15.304871957391622;3.322400509360816
2009-09-08;0.782;0.0;18.98955225541119;3.9281573919310255
2009-09-09;0.7068333333333333;0.0907268275087904;18.503180726360704;3.65658067592889
2009-09-10;0.649125;1.1547587158270156;13.294729836806797;1.4411694265024686
2009-09-11;0.6471874999999999;0.0;12.35184441232082;2.062553253356719
2009-09-12;0.6984583333333333;0.0;12.58180461426763;2.06036488251772
2009-09-13;0.6999999999999998;1.5172413069201225;11.053190035173657;1.561862706514029
2009-09-14;0.8203229166666667;14.079858662499428;10.066865664522062;1.2773213706376907
2009-09-15;1.5997916666666667;0.1044434468340695;11.468527220094405;1.7894931304853483
2009-09-16;1.4355208333333334;0.003075831435754;14.013340048059543;1.5805904867590173
2009-09-17;1.1158333333333335;0.0;13.224737205200222;1.8460824811556296
2009-09-18;1.0183333333333333;0.0;14.71060580440757;2.676387295343627
2009-09-19;0.96;5.1213018297654544;16.978210642624653;2.305277562069906
2009-09-20;0.9207083333333332;0.1598365814037926;16.45382429116676;2.3110502465050446
2009-09-21;0.868;0.0001553472099578;14.902080386068077;2.171745964685262
2009-09-22;0.868;0.0;14.596329741619185;2.7731545885098625
2009-09-23;0.868;0.0097635807159878;14.483260056753922;2.440746965926579
2009-09-24;0.868;0.2611272950386027;13.295505666916698;1.8598321478718371
2009-09-25;0.868;0.0;10.953271945046756;1.8339277190084329
2009-09-26;0.868;0.0;11.264652925735168;2.1603641319483717
2009-09-27;0.868;0.0;12.58288613104403;2.344881540407513
2009-09-28;0.8375416666666666;0.0;12.275639830770334;2.099862374662516
2009-09-29;0.782;0.059289142608511;13.151701860368268;1.531354070656304
2009-09-30;0.782;0.0123313776739011;13.553560079079496;1.4486979898798518
2009-10-01;0.782;0.5800864767507462;11.44544389891568;1.5563313855279446
2009-10-02;0.782;0.0;8.10312199562125;1.3319062730883668
2009-10-03;0.782;0.0505090312476627;9.167704450923608;1.301822494603044
2009-10-04;0.782;3.591736957347751;10.55941821397188;0.9160727899412116
2009-10-05;0.7190625;8.144684181880766;10.542993299500584;1.2040669314462185
2009-10-06;0.9893541666666666;2.53624694563477;14.990386143237885;1.263954486441231
2009-10-07;0.9718749999999999;2.833853135821652;17.762449704596964;1.548678612828787
2009-10-08;0.9322916666666666;0.0316504663288628;12.802707196386196;1.6825323820322655
2009-10-09;0.9111250000000001;7.723437471616841;9.246453805262906;1.350898524254995
2009-10-10;1.2075;1.9926172928249624;11.50518412380819;1.2014933201613331
2009-10-11;1.4352083333333334;6.76720666189187;10.104552086092658;1.0028419254839107
2009-10-12;1.53;1.677877619203583;7.736437868253917;0.9080889959041462
2009-10-13;1.5029166666666667;0.0018080943640969;6.332109195001055;1.1204442448432197
2009-10-14;1.3999999999999997;0.0;1.2080856544799965;0.678227289491816
2009-10-15;1.3575;0.0364176075987932;1.5978339977508853;0.7242738395181202
2009-10-16;1.26625;2.74177214797522;5.452024644565082;0.9638700601636222
2009-10-17;1.1579166666666667;1.1574578823603954;5.415968555750364;0.8348160122239369
2009-10-18;1.06;0.0;3.809507014545523;0.8997565535174096
2009-10-19;1.019375;0.0;3.3291412742288604;0.8964538324453017
2009-10-20;0.96;0.0;4.709647885870128;1.0223747478404113
2009-10-21;0.96;1.4237646455653248;8.192059598061345;1.097965681473009
2009-10-22;0.96;0.0012588834583727;7.102453911995724;0.9712609517694868
2009-10-23;0.96;0.0892283091420216;7.143981855541929;1.070975632712886
2009-10-24;0.9149583333333333;0.8549592944506593;9.150070649847962;0.7957731226485308
2009-10-25;0.7857500000000001;0.0;10.2322532180881;0.9337977830585412
2009-10-26;0.7512500000000001;0.0479455606000553;9.448726259933196;0.704190972423846
2009-10-27;0.782;0.0;9.119269954702943;0.8798006631899838
2009-10-28;0.7977916666666666;8.724771263087972e-05;8.252416200466458;1.1062929587377246
2009-10-29;0.6999999999999998;8.724771263087972e-05;8.293734323871458;0.9632784794188884
2009-10-30;0.6999999999999998;0.0;8.425116571403521;0.8254240648564752
2009-10-31;0.695125;0.0;6.5603147165224645;0.7746476249249787
2009-11-01;0.8296458333333333;12.66503503581521;9.14357409506462;0.7713434084968064
2009-11-02;1.7197916666666666;2.8155074860898663;7.817441892752532;0.8150616222570393
2009-11-03;1.911875;4.286434838041177;5.308942348026087;0.6635745327045324
2009-11-04;1.5322916666666666;2.5023298374941656;6.048200638394447;0.5793968813178854
2009-11-05;1.9116666666666668;0.693291177053357;5.924807685983503;0.3678522036810296
2009-11-06;1.4305208333333335;0.8825307238338546;6.270765837435257;0.4054036516820323
2009-11-07;1.21;0.8589938782218274;5.0569401362176265;0.5017938231911683
2009-11-08;1.19875;1.3296565647132517;4.590945925530971;0.5586094595640584
2009-11-09;1.28875;13.475306418899834;3.972764082020925;0.2999052563616229
2009-11-10;4.0356250000000005;1.496340433896861;4.200340976871918;0.3429761329446131
2009-11-11;3.7186458333333334;0.7686632702712731;3.535161560061792;0.4605590833187454
2009-11-12;2.347916666666667;0.6557049407714522;3.9533834054684025;0.5731977086518901
2009-11-13;1.9259375;0.0052746035653952;10.22832566758729;0.641183439434095
2009-11-14;1.66625;1.0516735989203152;10.294228485511896;0.5639074992264935
